NeuroMorpho.Org ID,Neuron Name,Archive Name,Species Name,Strain,Structural Domains,Physical Integrity,Morphological Attributes,Min Age,Max Age,Gender,Min Weight,Max Weight,Development,Primary Brain Region,Secondary Brain Region,Tertiary Brain Region,Primary Cell Class,Secondary Cell Class,Tertiary Cell Class,Original Format,Experiment Protocol,Experimental Condition,Staining Method,Slicing Direction,Slice Thickness,Tissue Shrinkage,Objective Type,Magnification,Reconstruction Method,Date of Deposition,Date of Upload,Soma Surface,Number of Stems,Number of Bifurcations,Number of Branches,Overall Width,Overall Height,Overall Depth,Average Diameter,Total Length,Total Surface,Total Volume,Max Euclidean Distance,Max Path Distance,Max Branch Order,Average Contraction,Total Fragmentation,Partition Asymmetry,Average Rall's Ratio,Average Bifurcation Angle Local,Average Bifurcation Angle Remote,Fractal Dimension,Soma_Surface ,N_stems ,N_bifs ,N_branch ,N_tips ,Width ,Height ,Depth ,Type ,Diameter ,Diameter_pow ,Length ,Surface ,SectionArea ,Volume ,EucDistance ,PathDistance ,Branch_Order ,Terminal_degree ,TerminalSegment ,Taper_1 ,Taper_2 ,Branch_pathlength ,Contraction ,Fragmentation ,Daughter_Ratio ,Parent_Daughter_Ratio ,Partition_asymmetry ,Rall_Power ,Pk ,Pk_classic ,Pk_2 ,Bif_ampl_local ,Bif_ampl_remote ,Bif_tilt_local ,Bif_tilt_remote ,Bif_torque_local ,Bif_torque_remote ,Last_parent_diam ,Diam_threshold ,HillmanThreshold ,Helix ,Fractal_Dim ,Gstat.total.cable.length,gstats.maximum.path.length,gstats.number.of.branch.points,gstats.mpeucl,gstats.maximum.branch.order,Gstats.mean.branch.angle,Gstats.mean.branch.length,gstats.mplen,gstats.mbo,gstats.field.height,gstats.field.depth,gstats.chullx,gstats.chully,gstats.chullz,Sholl 1,Sholl 2,Sholl 3,Sholl 4,Sholl 5,Sholl 6,Sholl 7,Sholl 8,Sholl 9,Sholl 10,Sholl 11,Sholl 12,Sholl 13,Sholl 14,Sholl 15,Sholl 16,Sholl 17,Sholl 18,Sholl 19,Sholl 20,Sholl 21,Sholl 22,Sholl 23,Sholl 24,Sholl 25,Sholl 26,Sholl 27,Sholl 28,Sholl 29,Sholl 30,Sholl 31,Sholl 32,Sholl 33,Sholl 34,Sholl 35,Sholl 36,Sholl 37,Sholl 38,Sholl 39,Sholl 40,Sholl 41,Sholl 42,Sholl 43,Sholl 44,Sholl 45,Sholl 46,Sholl 47,Sholl 48,Sholl 49,Sholl 50
NMO_35788,P7-TRAK2-MBD-33-003,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Mitochondrial Rho GTPase 1 (Miro1)-binding domain of trafficking kinesin protein 2 (TRAK2-MBD),enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,510.07,8,56,120,90.92,152.03,24.98,0.11,1825.89,630.65,17.34,149.18,180.86,14.0,0.94,754,0.52,2.03,81.08,80.63,1.02,510.069,8,57,122,66,96.16,152.06,24.98,2685,121.156,164.078,1838.62,1140.72,262.529,1643.23,37746.8,45067.6,3785,1798,559,8.43221,7.31577,1838.04,114.22,757,57.0,115.002,30.1021,0.0,114.0,115.553,116.302,4540.62,4515.09,5515.32,6351.4,4977.25,4753.53,2.09,32.5408,51.4839,-0.32,82.8105,1838.624,180.855,57,0.8030066,15,1.445444,15.31947,59.53445,5.821138,0.6630614,3.916611,-1.435122,38.59131,0.4038441,1,10,11,14,19,23,20,23,19,22,20,26,18,18,15,14,11,8,6,3,4,4,4,4,3,3,2,3,7,5,4,9,4,5,6,5,6,6,6,5,5,5,3,1,1,1,2,2.0,3.0,0.0
NMO_35789,P7-TRAK2-MBD-33-004,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Mitochondrial Rho GTPase 1 (Miro1)-binding domain of trafficking kinesin protein 2 (TRAK2-MBD),enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,520.33,4,40,84,44.16,207.02,11.88,0.11,1015.16,350.79,9.65,214.62,242.25,34.0,0.93,472,0.83,2.18,61.1,70.26,1.03,520.329,4,41,86,46,41.52,207.02,11.89,1873,90.4797,155.823,1028.02,871.118,264.958,1684.77,40706.2,45293.7,8476,1739,361,3.91574,0.758256,1027.68,79.7068,475,42.9333,85.2417,34.3404,0.0,82.0,89.2469,96.3251,2443.9,2810.38,4349.85,4433.51,4474.19,4354.4,0.5875,30.5948,49.6734,0.83,50.5871,1028.024,242.2491,41,0.8662453,35,1.116968,12.09306,95.35517,16.29885,0.2458469,3.868255,1.483105,84.49719,1.089516,1,6,4,8,6,3,8,4,3,5,3,3,5,4,5,3,2,2,4,4,6,3,2,2,3,3,4,1,4,4,4,2,2,2,2,2,3,2,2,1,1,1,1,2,2,2,2,2.0,2.0,0.0
NMO_35790,P7-TRAK2-MBD-4-001,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Mitochondrial Rho GTPase 1 (Miro1)-binding domain of trafficking kinesin protein 2 (TRAK2-MBD),enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,816.2,10,55,120,94.52,146.94,15.47,0.11,2058.2,711.04,19.55,160.19,169.9,7.0,0.93,656,0.51,2.07,73.92,71.82,1.02,816.2,10,56,122,67,88.25,147.55,15.47,2313,120.478,218.18,2074.31,1527.24,414.709,3310.06,26444.5,32852.1,2244,1224,457,10.9268,8.10775,2073.65,114.17,659,57.183,113.892,28.8808,0.0,112.0,115.761,118.741,4065.34,3950.38,5879.28,6408.88,4936.0,5151.96,2.09,39.402,55.418,-0.91,64.4313,2074.307,169.9018,56,0.800679,8,1.323129,17.28356,49.85137,3.98374,0.5437981,5.004867,4.833732,23.64977,-1.726252,1,12,14,15,26,26,31,30,32,31,32,34,26,26,22,22,17,14,10,9,7,5,4,3,3,4,4,4,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1.0,1.0,0.0
NMO_35791,P7-TRAK2-MBD-4-002,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"No Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Mitochondrial Rho GTPase 1 (Miro1)-binding domain of trafficking kinesin protein 2 (TRAK2-MBD),enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,759.86,25,50,125,105.69,217.27,22.58,0.11,2371.07,819.38,22.53,228.47,245.1,13.0,0.94,731,0.5,2.0,78.64,71.8,1.02,759.856,25,51,127,77,105.67,217.3,22.58,2599,127.079,210.736,2386.62,1579.24,387.072,2977.65,43122.9,48955.7,3352,1424,588,24.2852,24.8232,2385.95,118.894,734,51.0,102.177,25.766,0.0,102.0,102.0,102.0,3932.0,3590.25,5281.62,6123.45,4546.56,4120.45,2.2,39.3624,155.209,-0.3,74.1949,2386.616,245.1031,51,0.8366393,14,1.407213,18.79225,66.69709,4.382812,0.5143618,4.372574,-0.525218,48.1901,-2.404046,1,29,29,32,39,35,28,25,21,14,11,8,8,5,5,5,5,5,5,5,3,3,3,3,2,2,3,3,3,2,2,2,3,4,4,6,4,4,4,3,3,3,3,4,3,2,1,1.0,1.0,0.0
NMO_35792,P7-TRAK2-MBD-4-003,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"No Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Mitochondrial Rho GTPase 1 (Miro1)-binding domain of trafficking kinesin protein 2 (TRAK2-MBD),enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,520.35,14,50,114,81.87,174.72,21.41,0.11,1581.59,546.56,15.03,192.89,204.61,11.0,0.95,553,0.54,2.0,79.64,79.99,1.02,520.352,14,51,116,66,83.0,174.77,21.41,1909,99.4796,158.901,1594.45,1066.91,265.971,1690.98,20723.6,24563.1,2153,1087,413,14.9866,13.8805,1593.87,110.41,556,51.0,102.12,28.058,0.0,102.0,102.0,102.0,3982.1,3999.71,5539.07,5592.64,4162.68,4408.16,1.98,32.8064,64.7394,-3.63,58.0767,1594.446,204.6073,51,0.8185805,12,1.424359,13.74523,44.17816,4.068376,0.5063622,4.364157,2.349335,27.07318,-3.110504,1,16,17,34,35,35,29,19,20,16,10,7,4,3,4,5,2,1,1,1,1,1,1,1,1,1,1,1,2,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1.0,1.0,0.0
NMO_35793,P7-TRAK2-MBD-6-001,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"No Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Mitochondrial Rho GTPase 1 (Miro1)-binding domain of trafficking kinesin protein 2 (TRAK2-MBD),enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,683.79,14,40,94,72.8,167.6,17.84,0.11,1589.48,549.28,15.11,171.74,179.42,7.0,0.94,500,0.47,2.0,84.95,70.11,1.02,683.79,14,41,96,56,74.48,159.05,17.84,1618,99.2758,188.335,1604.23,1233.08,346.897,2538.05,15569.8,19191.2,1180,863,369,15.7228,13.8957,1603.76,90.4451,503,41.0,82.1043,19.8667,0.0,82.0,82.0,82.0,3398.09,2804.54,4359.43,4749.59,2830.23,3134.18,1.98,35.4572,50.1058,3.01,53.1914,1604.229,179.4168,41,0.8286369,8,1.523159,16.71072,38.15351,2.989691,0.3913453,4.045575,3.365905,6.420404,0.4018091,1,16,17,21,33,28,33,33,30,29,24,19,14,9,5,6,4,4,4,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,0.0
NMO_35794,P7-TRAK2-MBD-6-002,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Mitochondrial Rho GTPase 1 (Miro1)-binding domain of trafficking kinesin protein 2 (TRAK2-MBD),enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,759.61,7,60,127,110.29,244.62,22.6,0.11,2161.11,752.51,21.01,227.94,238.42,13.0,0.95,661,0.47,2.03,75.26,72.31,1.02,759.608,7,61,129,69,103.89,244.62,22.6,2274,119.717,208.432,2176.65,1512.12,386.629,2975.69,36798.9,42379.3,2970,1489,467,8.08935,5.95051,2176.02,122.304,664,62.0,123.049,29.4559,0.0,122.0,123.828,125.0,4515.82,4338.61,6418.65,7257.1,5013.61,4973.1,2.53,38.598,46.2675,-0.04,71.3239,2176.648,238.4152,61,0.84173,14,1.343565,17.00353,63.82425,5.284615,0.4755823,4.732843,-6.43494,35.1077,0.9353012,1,9,15,17,20,23,30,26,22,21,20,19,18,13,10,11,7,7,8,5,3,3,2,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,3,2,2,2,2,2,2,2,2,3.0,2.0,0.0
NMO_35795,P7-TRAK2-MBD-6-003,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Mitochondrial Rho GTPase 1 (Miro1)-binding domain of trafficking kinesin protein 2 (TRAK2-MBD),enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,1437.45,12,30,72,34.48,273.97,11.86,0.11,943.44,325.4,8.94,267.7,282.56,24.0,0.93,304,0.77,2.1,71.77,77.07,1.02,1437.45,12,31,74,44,36.14,273.97,11.88,1152,97.577,307.975,964.823,1762.85,721.975,7697.86,32604.6,34778.4,3120,1394,209,12.5404,10.2096,964.46,69.2538,307,31.0,63.7928,24.1618,0.0,62.0,65.0961,66.9605,2153.07,2312.05,3049.6,3227.0,2575.42,2573.15,0.66,47.412,153.816,0.3,45.0939,964.8228,282.5604,31,0.8963306,25,1.313539,13.21442,113.2847,10.50667,0.1500947,2.61899,-3.501435,102.9123,-0.6737134,1,14,15,8,8,2,2,4,3,1,2,3,4,2,2,1,2,1,2,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,3,2.0,1.0,0.0
NMO_35796,P7-TRAK2-MBD-6-004,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"No Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Mitochondrial Rho GTPase 1 (Miro1)-binding domain of trafficking kinesin protein 2 (TRAK2-MBD),enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,767.62,12,32,76,45.03,232.16,11.9,0.11,1006.59,347.85,9.57,245.66,258.3,20.0,0.92,374,0.6,2.0,81.7,72.1,1.02,767.619,12,33,78,46,42.78,232.15,11.9,1423,88.066,199.237,1022.21,1115.47,387.884,3011.34,31149.1,33889.9,3347,1252,255,13.8641,11.9156,1021.85,72.065,377,33.0,66.0844,20.1961,0.0,66.0,66.0,66.0,2614.5,2307.12,2927.19,3549.3,2938.09,3663.53,1.21,36.124,106.018,-0.7,48.1333,1022.211,258.3039,33,0.8646644,21,1.477979,13.10527,89.89356,8.531646,0.2273474,3.493093,-2.188117,80.02218,-2.712308,1,15,12,11,4,7,6,3,2,3,3,2,2,3,3,3,2,2,1,1,1,2,2,1,1,1,2,2,2,3,1,2,2,3,2,2,2,2,2,3,5,2,2,2,2,2,1,2.0,1.0,0.0
NMO_35769,P7-control-for-TRAK2-MBD-11-001,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"No Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Control,enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,661.44,7,24,55,110.95,244.68,30.94,0.11,1151.27,397.85,10.94,234.05,244.2,7.0,0.94,346,0.53,2.0,71.86,68.94,1.02,661.442,7,25,57,33,104.44,244.68,30.94,1226,81.611,178.558,1165.78,1059.29,334.323,2411.48,22655.9,25123.1,910,682,219,7.62503,6.94696,1165.48,53.8373,349,25.0,50.053,13.8143,0.0,50.0,50.0,50.0,1724.64,1654.61,2940.16,2992.86,2024.94,2046.31,1.1,32.444,32.444,0.44,34.8223,1165.776,244.1953,25,0.8727433,8,1.329689,20.4522,71.98586,3.155172,0.5060759,3.448408,10.63599,48.79533,-1.846676,1,9,11,14,12,11,10,8,8,8,7,8,6,5,5,6,8,3,2,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1.0,2.0,0.0
NMO_35770,P7-control-for-TRAK2-MBD-11-002,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"No Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Control,enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,824.05,8,26,60,101.65,260.21,30.92,0.11,1254.81,433.63,11.92,238.23,244.38,6.0,0.94,384,0.33,2.0,72.42,66.16,1.03,824.046,8,27,62,36,108.1,258.26,30.93,1338,90.8304,209.563,1271.01,1257.68,415.726,3348.65,22925.5,25088.2,1066,683,268,6.80532,7.94567,1270.68,58.557,387,27.0,54.0543,9.56667,0.0,54.0,54.0,54.0,1882.88,1720.05,2857.7,3226.86,1716.71,2222.33,1.43,36.1336,44.177,0.31,40.094,1271.008,244.3809,27,0.8602834,7,1.333485,20.50013,64.82736,3.047619,0.5180305,4.008134,-3.323049,39.18266,-2.871731,1,10,8,12,17,18,16,13,8,7,5,6,7,7,5,4,3,3,2,1,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.0,1.0,0.0
NMO_35771,P7-control-for-TRAK2-MBD-12-003,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Control,enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,492.84,7,28,63,78.55,252.76,21.4,0.11,1287.09,444.3,12.21,277.68,292.55,8.0,0.95,430,0.54,2.71,70.03,65.05,1.02,492.835,7,29,65,37,80.57,252.76,21.4,1523,84.7509,148.743,1299.6,937.134,250.82,1556.44,22897.4,25537.6,1480,796,315,7.36856,-1.73147,1299.29,61.751,433,30.489,66.7381,16.0417,0.0,58.0,78.0072,99.971,1960.73,1821.32,3185.0,3361.22,2052.11,2105.27,1.1,28.9168,41.2985,-0.23,35.6826,1299.604,292.5522,29,0.8768075,9,1.288371,19.99392,58.97839,3.954545,0.3273575,3.752483,-4.94709,42.62571,-1.057898,1,9,12,15,16,14,16,13,12,9,6,6,5,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1.0,1.0,0.0
NMO_35772,P7-control-for-TRAK2-MBD-12-004,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Control,enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,470.2,10,22,54,85.32,173.54,27.36,0.11,1076.21,371.69,10.22,166.67,188.73,9.0,0.94,364,0.52,2.3,68.06,64.01,1.02,470.197,10,23,56,34,73.88,173.54,27.36,1267,76.6943,141.744,1088.43,841.885,238.845,1449.21,15649.2,17630.7,1120,636,281,9.40651,6.98512,1088.15,52.6493,367,24.7828,49.0149,12.35,0.0,46.0,52.5,58.6175,1497.39,1408.15,2480.96,2645.66,1905.07,1699.94,1.1,28.0032,40.0996,-1.42,38.6986,1088.434,188.7312,23,0.8854701,10,1.272872,19.43632,48.03996,3.438596,0.5265785,2.976884,1.390719,28.60086,0.9678474,1,12,11,12,15,16,16,14,15,10,11,9,8,6,8,6,8,7,6,6,5,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2.0,2.0,0.0
NMO_35773,P7-control-for-TRAK2-MBD-14-001,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Control,enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,1215.89,9,40,89,86.73,213.67,26.17,0.11,1538.65,531.26,14.61,179.6,197.11,15.0,0.94,520,0.54,2.0,67.14,77.27,1.01,1215.89,9,41,91,51,84.43,212.94,26.17,1811,116.165,280.821,1558.32,1747.16,613.195,5996.26,28680.5,33138.4,2389,1211,385,10.1038,8.94969,1557.91,85.6373,523,41.0,82.0503,22.6266,0.0,82.0,82.0,82.0,2685.5,3090.65,4555.19,4741.67,3216.39,3528.22,1.65,44.7464,64.3146,-2.06,59.8646,1558.317,197.1088,41,0.8521285,16,1.219817,17.12436,63.36212,5.380435,0.4355916,2.985507,-2.823585,34.17192,0.9438623,1,11,11,11,16,16,21,22,23,18,20,17,14,12,10,8,7,5,4,4,2,2,2,1,1,1,2,2,2,3,5,2,2,2,2,2,2,2,2,1,2,3,3,2,2,4,2,2.0,1.0,0.0
NMO_35774,P7-control-for-TRAK2-MBD-14-002,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Control,enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,558.43,6,29,64,122.42,214.38,27.36,0.11,1358.68,468.15,12.86,193.78,222.14,8.0,0.96,432,0.53,2.54,56.01,48.0,1.02,558.434,6,30,66,37,118.34,213.8,27.36,1477,87.3284,161.828,1372.0,1026.59,283.571,1875.1,20993.3,23447.2,1306,786,291,5.45656,-1.4849,1371.7,63.1397,435,33.7627,66.9227,16.3399,0.0,60.0,75.766,91.8675,1624.29,1391.96,3719.47,3905.75,2974.5,2987.74,1.21,30.528,37.1425,-0.26,41.6733,1372.003,222.1367,30,0.8867525,9,1.049691,20.78793,53.90169,3.731343,0.6559225,4.454955,0.03357609,24.99678,0.2250345,1,8,6,7,18,15,18,20,19,22,20,16,19,16,10,8,5,5,6,5,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3.0,2.0,0.0
NMO_35775,P7-control-for-TRAK2-MBD-14-003,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Control,enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,871.46,4,17,38,105.68,149.23,23.78,0.11,875.53,306.5,8.72,142.13,175.17,10.0,0.92,335,0.47,2.96,57.46,59.65,1.03,871.459,4,18,40,23,94.74,148.9,23.78,1318,86.7801,216.271,892.179,1177.96,439.321,3638.96,23277.0,27121.4,1805,731,244,2.18686,-3.98086,891.97,36.8014,338,18.0,43.4176,9.01613,0.0,36.0,52.285,69.1731,976.895,1014.01,2015.98,2256.77,1458.64,2123.94,0.77,35.6356,60.4648,3.54,29.8891,892.1788,175.1684,18,0.8616328,11,1.121757,22.30447,80.24084,5.609756,0.7875593,4.825306,10.63144,62.20205,1.393195,1,6,6,4,4,4,3,3,2,1,6,8,9,5,5,4,2,3,4,2,3,3,4,4,5,6,5,7,5,7,8,9,9,8,8,7,5,4,4,4,4,4,3,2,3,3,3,2.0,2.0,0.0
NMO_35776,P7-control-for-TRAK2-MBD-14-004,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Control,enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,1073.88,11,27,65,94.22,241.97,23.79,0.11,1394.16,481.69,13.25,244.11,264.62,10.0,0.92,477,0.44,2.21,63.61,60.49,1.02,1073.88,11,28,67,40,113.84,241.97,22.6,1676,107.904,256.082,1412.64,1555.57,542.107,4979.84,30851.3,34942.2,1808,991,326,11.4079,8.05681,1412.3,62.0344,480,28.0,58.9467,12.8309,0.0,56.0,61.6258,65.9135,1717.6,1633.14,3130.79,3409.61,2908.94,2574.26,1.43,41.1792,68.7311,-0.87,49.1619,1412.642,264.6206,28,0.8527832,11,1.182833,21.08421,72.79632,4.220588,0.512756,5.21475,1.284274,49.35711,-0.684625,1,13,11,15,14,14,15,13,13,12,9,9,8,6,6,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,2,3,3,2,2,2,2,2,3,3,2,2,2.0,1.0,0.0
NMO_35777,P7-control-for-TRAK2-MBD-18-001,Kimura,mouse,ICR,"Dendrites, Soma, No Axon",Dendrites Moderate,"Diameter, 3D, Angles",7.0,7.0,Not reported,Not reported,Not reported,young,neocortex,somatosensory,"primary somatosensory, layer 3",principal cell,pyramidal,Not reported,Neurolucida.dat,in utero,Control,enhanced green fluorescent protein,coronal,100,Reported (no values given) Not corrected,dry,40x,Neurolucida,2014-01-25,2016-03-04,717.84,6,31,68,125.02,215.43,30.92,0.11,1585.23,547.52,15.05,215.74,221.89,10.0,0.94,482,0.48,2.35,66.82,58.13,1.02,717.839,6,32,70,39,124.63,215.39,30.93,1758,98.3067,193.962,1600.34,1265.36,363.755,2728.77,26594.2,30596.8,1873,876,354,4.62073,1.05804,1599.97,66.1493,485,32.0,68.9471,15.8857,0.0,64.0,74.8259,85.829,2071.49,1802.01,3674.38,3966.35,2702.84,3146.03,1.32,34.3132,49.2857,0.09,50.1578,1600.342,221.8899,32,0.8580618,11,1.227999,22.86204,63.0862,4.535211,0.5383717,3.998373,4.124514,36.62921,1.540124,1,8,6,7,15,20,16,17,17,18,18,13,13,16,13,13,10,9,9,8,5,4,3,2,2,2,2,2,3,5,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1.0,1.0,0.0
